ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units
301505,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2839-2,B00144,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Tonalide,1300,,ng/WB
1037,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2839-2,B00144,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,TPP,3600,,ng/WB
303293,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",18000,,ng/WB
302639,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,4-Chlorophenol,3600,,ng/WB
301479,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,11000,,ng/WB
303004,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,benzyl salicylate,24000,,ng/WB
429,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,24000,,ng/WB
430,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-octyl phthalate,24000,,ng/WB
462,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,18000,,ng/WB
301502,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,32000,,ng/WB
302850,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,44000,,ng/WB
303009,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,4600,,ng/WB
956,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,1500,,ng/WB
301215,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Terbucarb,91,J,ng/WB
301505,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2859,B00145,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Tonalide,1900,,ng/WB
301134,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzophenone,200,,ng/WB
301479,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,42000,,ng/WB
303004,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,benzyl salicylate,84000,,ng/WB
283,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,70000,,ng/WB
303220,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,3600,,ng/WB
429,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,47000,,ng/WB
301673,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,95000,,ng/WB
430,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-octyl phthalate,58000,,ng/WB
462,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,5900,,ng/WB
301502,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,20000,,ng/WB
302981,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,4100,,ng/WB
301691,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Fenobucarb,300,,ng/WB
302850,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,49000,,ng/WB
303009,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,8600,,ng/WB
300641,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",25000,,ng/WB
301758,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin II,120000,,ng/WB
301376,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Piperonyl butoxide,750000,,ng/WB
302170,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,TCPP,1600,,ng/WB
301505,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Tonalide,260,,ng/WB
1037,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679,B00146,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,TPP,6600,,ng/WB
303293,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",2000,,ng/WB
303001,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,a-Ionone,280,,ng/WB
302999,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,amyl cinnamal,2400,,ng/WB
303000,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,b-Ionone,440,,ng/WB
301479,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,11000,,ng/WB
303004,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,benzyl salicylate,9100,,ng/WB
283,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,32000,,ng/WB
301114,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,520,,ng/WB
429,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,7700,,ng/WB
462,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,21000,,ng/WB
301502,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,3200,,ng/WB
302981,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,3900,,ng/WB
302850,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,10000,,ng/WB
303009,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,1900,,ng/WB
300641,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"N,N-Diethyl-m-toluamide",1700,,ng/WB
956,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,10000,,ng/WB
301758,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin II,54000,,ng/WB
301376,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Piperonyl butoxide,3900,,ng/WB
1037,MyExposome,929,19FEB21-01,2/21/2019 9:22,5/17/2019 11:50,,-1,,2865-165679-2,B00147,MyExposome,,,,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,TPP,810,,ng/WB
303291,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-bis(alpha,alpha-dimethylbenzyl)phenol",3000,,ng/WB
303293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",7500,,ng/WB
302999,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,amyl cinnamal,1100,,ng/WB
247,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,anthracene,290,,ng/WB
303000,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,b-Ionone,1200,,ng/WB
301134,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzophenone,5200,,ng/WB
301479,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzyl benzoate,110000,,ng/WB
303004,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,benzyl salicylate,130000,,ng/WB
293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Bis(2-ethylhexyl)phthalate,1100000,,ng/WB
283,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,16000,,ng/WB
303220,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,1700,,ng/WB
303006,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,cinnamal,230,,ng/WB
302992,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Coumarin,580,,ng/WB
429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,44000,,ng/WB
301673,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-nonyl phthalate,22000,,ng/WB
462,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,31000,,ng/WB
301502,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,15000,,ng/WB
301669,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethofenprox,3900,,ng/WB
302981,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,56000,,ng/WB
302850,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,140000,,ng/WB
303009,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,6500,,ng/WB
301011,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,PCB 94,360,,ng/WB
956,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Permethrin,1200,,ng/WB
1037,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,162070,B00148,MyExposome,,,Small,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,TPP,670,,ng/WB
69,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,1-methylnaphthalene,72,,ng/WB
303293,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,"2,4-di-tert-butylphenol",1200,,ng/WB
247,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,anthracene,190,,ng/WB
303000,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,b-Ionone,15000,,ng/WB
303324,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Benzothiazole,540,,ng/WB
303004,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,benzyl salicylate,730000,,ng/WB
283,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butyl benzyl phthalate,99000,,ng/WB
301114,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Butylated hydroxyanisole,2300,,ng/WB
303220,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,butylated hydroxytoluene,4000,,ng/WB
302992,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Coumarin,3100,,ng/WB
429,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Di-n-butyl phthalate,21000,,ng/WB
462,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diethyl phthalate,4200,,ng/WB
301502,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Diisobutyl phthalate,30000,,ng/WB
302981,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Ethylene brassylate,120000,,ng/WB
301558,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Fipronil,550,,ng/WB
302850,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,Galaxolide,110000,,ng/WB
303009,MyExposome,945,19MAR27-01,3/27/2019 15:50,6/27/2019 17:10,,-1,,163075,B00149,MyExposome,,,WB Size: Regular,PSD-Wristband,MASIV-1500 analyte method,GC-MS - RTL DRS Screening - MASV15,SOP 428.00,Organics - Dilution,lilial,92000,,ng/WB
